# rmse: 0.03316 eV/$\mathrm{\AA}$,    mae: 0.02407 eV/$\mathrm{\AA}$    R2: 0.99878
#  True forces           Predicted forces
-0.88649225297595002360  -0.88233200000000000518
1.65629697551630994390  1.64492100000000007753
1.26133930824562989770  1.27480499999999996597
-0.68314623544956998291  -0.69046899999999999942
0.47775658352625999248  0.47840500000000002467
-1.23853707751845010243  -1.27301799999999998292
0.75928850835881001036  0.72999400000000003175
-0.11555021831297999924  -0.11001199999999999868
0.37061940280076000054  0.33626299999999997858
0.66627336345877996582  0.65080899999999997085
-0.12022272199307000584  -0.08000400000000000567
-0.47537875464161000183  -0.44219500000000000473
-0.13678300497008999415  -0.11555300000000000293
0.94545134313673995230  0.92843100000000000627
-0.13508781968048000355  -0.11355899999999999328
0.74064486702295995180  0.74380599999999996719
0.14041073522562000364  0.14229800000000000781
0.46809456634295998345  0.47314200000000000701
-1.19983655085304996568  -1.20022699999999993281
0.46190785931807998299  0.46325600000000000112
0.15118070116575998973  0.09495900000000000174
-0.42175653387563999397  -0.46249600000000001820
1.25761637995726993644  1.26645900000000000141
-0.19528965846602000522  -0.14200999999999999734
-0.83709157888250995683  -0.80084400000000000031
-1.06463063094932008923  -1.07784499999999994202
0.37705400244735998161  0.34764899999999998581
-0.87479544140275000697  -0.87579399999999996140
-1.32388855405812000399  -1.35737799999999997347
-1.07253560335430009332  -1.08191900000000007509
-0.95438827815263005405  -0.93327999999999999847
1.39955807246086005868  1.42930800000000002292
0.14680041433214999214  0.19652500000000000524
0.88112459236817997077  0.89413200000000003786
0.01050386606522000013  -0.05481599999999999667
-0.39219223684595999613  -0.41633799999999998587
0.53368519775651002135  0.49114700000000000024
-0.30211787403219997339  -0.20274500000000000854
-0.49653873899196998565  -0.48485099999999997644
-0.66296177534279998600  -0.64594300000000004491
-0.05033046481780999865  -0.06942199999999999760
0.33928596493795998290  0.33282000000000000473
0.22524814311530999555  0.20725899999999999879
0.52478902631613999485  0.55792299999999994675
0.03695919488103999867  0.03514899999999999969
-0.81210586944959994860  -0.79460299999999994824
1.13609467614697989823  1.08496100000000006425
1.35143719130695005859  1.33110700000000004017
-0.33959837071956999743  -0.32552500000000000879
-0.65917185462006000485  -0.64008500000000001506
0.12265675655298000080  0.08699600000000000388
0.78891280440666000651  0.79272299999999995546
-0.68525363993720000977  -0.66739899999999996449
1.52435060432581992451  1.56463799999999997326
-0.51970298025816996645  -0.50430500000000000327
-0.15455784815921000397  -0.16381899999999999240
-0.40051128018178999701  -0.37511299999999997423
0.77943627775725998763  0.73243599999999997596
0.41530328962139001492  0.39873500000000000609
0.51088176332799994928  0.51082199999999999829
1.24974354972328005609  1.25391300000000005532
-0.65497408589353001140  -0.64456999999999997630
0.14180907921433999475  0.14692199999999999704
-0.12846716042235001298  -0.09741800000000000459
-0.20663675318708998874  -0.23072699999999998766
1.00024371879038009858  0.98997400000000002063
0.27244714377023998564  0.22346399999999999597
0.81402222821850001022  0.83201700000000000657
1.14283097916732989674  1.10806500000000007766
-0.87820122504342001957  -0.84771900000000000031
1.01844291954498999964  1.01154199999999994120
-0.89058299853236000398  -0.89321099999999997721
1.13297707824863991277  1.13960799999999995435
-1.19549536454353999559  -1.17579799999999989879
-0.88838522583392998122  -0.88955099999999998062
-1.63590662866212999127  -1.64805800000000002292
-0.08608233141010999956  -0.11714299999999999713
0.65401062115601005242  0.63157200000000002227
-0.59699490943239996721  -0.60434100000000001707
1.63983891935328007783  1.61235799999999995791
1.50287778150189010873  1.54423799999999999955
0.53677060680433996698  0.52343099999999997962
-0.94495936957619997010  -0.95835899999999996091
-1.76058668737040990848  -1.78848600000000002019
-1.14207084144560000460  -1.12415599999999993308
1.67194924001244005218  1.66646200000000010988
0.99125240133845005097  0.98661200000000004451
0.08353638805428000025  0.05776300000000000184
0.00189786264005999995  -0.00219700000000000017
0.50046177130087998730  0.48273899999999997368
-1.64004157786562010379  -1.68938900000000002954
0.69553496792085001132  0.69873099999999999099
-0.23646917921822999120  -0.21099399999999998712
0.91755281291702994739  0.90251000000000003443
-1.87597190660396995199  -1.93157000000000000917
1.38085818039467000951  1.37332000000000009621
-0.03491710435293000209  -0.08644999999999999907
1.22690984370820999061  1.25134100000000003661
0.19334744771448000855  0.18739800000000000901
1.31841853941303011055  1.30473900000000009314
-1.19219069924199994048  -1.17555999999999993832
1.07959479144308989618  1.10018900000000008355
-0.48048927116091000311  -0.47913099999999997358
0.61150518293107003487  0.61423799999999995070
-0.82543602407464000681  -0.84310300000000004683
0.95206490125373000044  0.95181400000000004891
1.30134777882991992115  1.35683799999999998853
0.91946053337431998820  0.89393400000000000638
-0.09468142583027000514  -0.10662099999999999356
-0.48948638935297000829  -0.50624599999999997380
-0.00509490461197999959  0.01483800000000000049
-0.53690231518960995771  -0.54831799999999997208
-0.28895597405854001050  -0.25934600000000002096
0.91605391161492999430  0.91600300000000001166
0.32129085424043002384  0.31247200000000002751
-0.58079429292412998453  -0.56455400000000000027
-0.06208624236547000130  -0.05247500000000000081
-1.05497695262354995727  -1.04592499999999999361
-1.08988004508250990732  -1.08404999999999995808
-0.95463805359738995726  -0.95963900000000001977
-1.23832683686066991058  -1.22585600000000005672
1.23343444200784002618  1.25066999999999994841
-1.14942725703685000305  -1.15864999999999995772
-1.14036974376119992769  -1.11051600000000005863
0.60563707142070999367  0.54735500000000003595
0.20538971013893000950  0.19245000000000000995
-0.37742829184401999187  -0.33914800000000000502
-2.54629841100096987461  -2.45305499999999998550
1.03577490223474000253  1.05933499999999991559
-0.39199303061143997429  -0.42357800000000001006
-0.20360807984925000103  -0.20105100000000000748
-0.68029716338521994956  -0.66817400000000004567
0.30041774563549999977  0.32570399999999999352
-0.17763064995940999746  -0.16991500000000001047
-0.66433482123733000879  -0.67189699999999996649
-0.69666029182140998266  -0.69533999999999995811
0.37964346727541997684  0.37872400000000000508
0.96728803332383994640  0.97240300000000001734
-1.13324563081888007865  -1.12494000000000005102
-0.16405004678970000476  -0.16334599999999999120
0.58452256018102999313  0.57181700000000001971
0.63347683891273998125  0.60606700000000002237
0.05861440826671000109  0.03545600000000000140
0.54635087309087004837  0.55216299999999995940
-0.80983348927375997661  -0.80103199999999996628
-1.05912157672385998097  -1.05372099999999990771
-0.23268630416263999527  -0.22872000000000000663
-0.05454442088086999818  -0.01239200000000000024
1.18564216107334008399  1.20652000000000003688
0.12335688668019000047  0.10914500000000000590
0.31598387069974998020  0.30870199999999997642
-0.89974122263055000825  -0.91459500000000004682
0.36037598692602001993  0.39186500000000001886
1.78774415613117998447  1.74733300000000002505
-1.29444546347877009751  -1.30353999999999992099
2.13509565370558984654  2.11775899999999994705
-0.22254040082491000074  -0.24667500000000000537
-2.08749065089938978801  -2.10112899999999980238
-1.26117600775473004404  -1.25476399999999999046
2.34393670486071004078  2.35719099999999981421
2.55949506587676012259  2.57588699999999981571
-1.09354324223473997613  -1.11372200000000010078
-0.25841279511128001367  -0.22946199999999999930
0.17940453993946001154  0.18821899999999999742
0.48595835435916001632  0.50074799999999997091
0.46974361038131001722  0.49997300000000000075
-0.54987444508682004063  -0.57627099999999997770
0.48785165550483000629  0.52384299999999994757
0.19072132090179999553  0.22019900000000000584
-0.15524611605798999125  -0.15230699999999999794
-2.15403546034570014811  -2.12012499999999981526
0.58690516366585998576  0.62545799999999995844
2.39475932832124982497  2.36199899999999995970
0.90947863484518998156  0.91095800000000004548
0.51087384196498997202  0.52866199999999996528
-0.77564239482063002118  -0.76714199999999999058
0.77390835415704994915  0.76041099999999994807
0.01563339980947000066  0.02296099999999999877
1.79347473703926008071  1.79498399999999991294
-0.19879178775625999664  -0.15554399999999998783
-0.12706005346723001082  -0.12116399999999999393
-1.03246118132675990253  -0.98357300000000003060
-0.29546737989125998469  -0.32038899999999997936
-0.94191370380898997716  -0.89573800000000003418
1.59862378527307003040  1.55218699999999998340
0.09733647837750999954  0.11412999999999999534
1.21052269858745997766  1.21287900000000004042
-0.27255493755980997328  -0.25599199999999999733
-2.58359641955189989204  -2.59068999999999993733
1.41054951032565001334  1.39760599999999990395
2.54588645143895986322  2.58450999999999986301
-0.07060708067154000678  -0.07285899999999999321
0.08622804340322999528  0.06338799999999999990
-1.18972696568778002479  -1.20282000000000000028
0.99315029571359003668  0.95909599999999994857
0.17198688517944998866  0.17743500000000000938
0.12702299559638999260  0.10827699999999999825
0.56699974092417004812  0.56262100000000003774
-0.01209015519276999961  -0.04846500000000000113
-1.04551565761237008623  -1.05207099999999997841
-0.77414543880426001099  -0.77317100000000005267
-0.14685070143514000751  -0.16914000000000001256
-0.36266595737969997693  -0.38009399999999998743
-0.39600060385537000363  -0.38460299999999997267
1.73357030057000005563  1.76492699999999991256
-0.20269020706141999133  -0.22190699999999999315
1.27027806879984006549  1.30098300000000000054
0.77185584176077004503  0.79267100000000001447
0.08734614891321000607  0.07990400000000000280
-0.28140843248868002702  -0.31385400000000002185
0.35723292782330001716  0.35107699999999997242
-1.01049120747065002135  -0.99589000000000005297
0.12939787709371999846  0.11268899999999999750
-0.18253737409422998716  -0.19857199999999999851
1.17755546049146997412  1.15069700000000008089
1.49105869628257003967  1.48879099999999997550
-0.40196818013199997477  -0.41129900000000002569
-2.30596653901717019153  -2.28835100000000002396
-0.25068120015215999974  -0.23555799999999998962
-0.22393197596187999765  -0.23392499999999999405
0.18735408350787999265  0.16267899999999999028
-0.53143810318713002872  -0.56493000000000004324
0.35721136126844998948  0.34578300000000000702
-0.24250171847435000871  -0.28411599999999997967
0.36760924107272002770  0.34899400000000002642
0.12075512279512999603  0.07805399999999999838
-0.94123773185891002058  -0.92766800000000004811
-0.00077790248385000002  0.02019400000000000014
0.22663152865912999934  0.21399099999999998678
0.83152502490613000585  0.82926599999999994761
-1.10293264597815010575  -1.08039200000000001900
-0.39702375550670998550  -0.37203399999999997583
-0.13163732888079998640  -0.15416199999999999348
-0.06173357056844999691  -0.05913100000000000300
-0.30617702509898997443  -0.33668799999999998729
0.49917088663886999278  0.50870499999999996277
-0.34646970352732997522  -0.32679500000000000215
-0.32393534694164999310  -0.32305800000000001182
-1.84084394289354991159  -1.86184299999999991471
0.64739029453932994684  0.65594399999999997153
0.20243173041729001227  0.19877000000000000224
0.81748654455008995523  0.83060999999999995946
-0.18763502092299999546  -0.16372900000000001342
-0.13964644139898998998  -0.12257700000000000540
0.45727234128478000397  0.44765899999999997361
-0.24236544723478001262  -0.25012000000000000899
-0.03934466675466000152  -0.03978500000000000092
-0.78860412062550000467  -0.78712599999999999234
-1.29648942024508007087  -1.32030200000000008664
-0.74115974526377004228  -0.75440499999999999226
-0.75712147392232997944  -0.74353599999999997472
0.87247913775188001839  0.88301499999999999435
-0.46556899323567002558  -0.46928399999999997894
0.39832319051868997350  0.38696500000000000341
-0.90614934926770995816  -0.90391699999999997051
0.60205119156310005213  0.56915599999999999525
-0.19446495246955999847  -0.15388799999999999701
0.14179105916154000067  0.12737100000000001199
0.39656031677772002331  0.41765000000000002123
0.20815924391245999026  0.17329500000000000459
0.03038813978480000080  0.00623299999999999983
0.39064825680363002292  0.40059499999999997888
1.24877571367933004609  1.24464500000000000135
-0.62873304720623002240  -0.65527800000000002711
-0.60117395568328002575  -0.61927799999999999514
-0.95083363086763994509  -0.96702399999999999469
-0.80887856968506999245  -0.78194099999999999717
0.04756666557544000223  0.07826900000000000523
-0.50663934423548995234  -0.50616399999999994730
-1.22341637564709992958  -1.23964300000000005042
1.29526388825121996362  1.30079799999999989879
-0.78261202075263003319  -0.76677099999999998037
-0.54224545843850002758  -0.54233500000000001151
-1.06878151278924993228  -1.08599700000000010114
-0.39375729384921998033  -0.41209600000000001785
